id,province,city,area,street,community,code_num,create_time,edit_time,expire_date,change_type
2934,山东省,东营市,,,,370500000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2935,河北省,张家口市,涿鹿县,,,130731000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2936,四川省,雅安市,雨城区,,,511802000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2937,陕西省,咸阳市,长武县,,,610428000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2938,新疆维吾尔自治区,阿勒泰地区,福海县,,,654323000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2939,湖北省,武汉市,江夏区,,,420115000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2940,广西壮族自治区,玉林市,福绵区,,,450903000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2941,江苏省,连云港市,,,,320700000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2942,湖南省,衡阳市,石鼓区,,,430407000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2943,安徽省,合肥市,瑶海区,,,340102000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2944,宁夏回族自治区,吴忠市,青铜峡市,,,640381000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2945,江西省,宜春市,上高县,,,360923000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2946,吉林省,白城市,大安市,,,220882000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2947,山东省,聊城市,茌平县,,,371523000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2948,西藏自治区,山南市,扎囊县,,,540521000000,12/21/2017 11:18:09,12/21/2017 14:53:52,,新增
2949,河北省,承德市,围场满族蒙古族自治县,,,130828000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2950,湖北省,随州市,随县,,,421321000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2951,四川省,宜宾市,兴文县,,,511528000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2952,黑龙江省,牡丹江市,绥芬河市,,,231081000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2953,河南省,新乡市,新乡县,,,410721000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2954,广西壮族自治区,百色市,田东县,,,451022000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2955,甘肃省,陇南市,,,,621200000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2956,山东省,青岛市,李沧区,,,370213000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2957,江苏省,无锡市,锡山区,,,320205000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2958,四川省,阿坝藏族羌族自治州,松潘县,,,513224000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2959,湖北省,恩施土家族苗族自治州,,,,422800000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2960,黑龙江省,伊春市,友好区,,,230704000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2961,河北省,秦皇岛市,,,,130300000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2962,四川省,甘孜藏族自治州,泸定县,,,513322000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2963,云南省,丽江市,玉龙纳西族自治县,,,530721000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2964,江西省,南昌市,西湖区,,,360103000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2965,山西省,太原市,清徐县,,,140121000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2966,吉林省,长春市,绿园区,,,220106000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2967,新疆维吾尔自治区,乌鲁木齐市,水磨沟区,,,650105000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2968,北京市,,怀柔区,,,110116000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2969,陕西省,渭南市,华阴市,,,610582000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2970,湖北省,十堰市,茅箭区,,,420302000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2971,海南省,三亚市,,,,460200000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2972,宁夏回族自治区,石嘴山市,平罗县,,,640221000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2973,江西省,鹰潭市,月湖区,,,360602000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2974,云南省,普洱市,孟连傣族拉祜族佤族自治县,,,530827000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2975,内蒙古自治区,锡林郭勒盟,正蓝旗,,,152530000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2976,甘肃省,庆阳市,环县,,,621022000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2977,广西壮族自治区,贺州市,钟山县,,,451122000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2978,新疆维吾尔自治区,昌吉回族自治州,,,,652300000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2979,贵州省,黔东南苗族侗族自治州,施秉县,,,522623000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2980,湖南省,永州市,祁阳县,,,431121000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2981,山西省,忻州市,忻府区,,,140902000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2982,辽宁省,抚顺市,清原满族自治县,,,210423000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2983,江西省,吉安市,吉安县,,,360821000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2984,重庆市,,大足区,,,500111000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2985,四川省,宜宾市,长宁县,,,511524000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2986,北京市,,门头沟区,,,110109000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2987,宁夏回族自治区,,,,,640000000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2988,山西省,晋中市,太谷县,,,140726000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2989,四川省,,,,,510000000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2990,云南省,红河哈尼族彝族自治州,屏边苗族自治县,,,532523000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2991,内蒙古自治区,通辽市,科尔沁左翼后旗,,,150522000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2992,黑龙江省,哈尔滨市,阿城区,,,230112000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2993,湖北省,荆州市,,,,421000000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2994,重庆市,,开州区,,,500154000000,12/21/2017 11:18:09,12/21/2017 14:53:52,,新增
2995,辽宁省,大连市,沙河口区,,,210204000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2996,吉林省,,,,,220000000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2997,四川省,甘孜藏族自治州,道孚县,,,513326000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2998,云南省,保山市,隆阳区,,,530502000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
2999,陕西省,咸阳市,三原县,,,610422000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3000,广东省,肇庆市,德庆县,,,441226000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3001,广西壮族自治区,桂林市,雁山区,,,450311000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3002,山东省,莱芜市,莱城区,,,371202000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3003,江苏省,苏州市,张家港市,,,320582000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3004,辽宁省,大连市,甘井子区,,,210211000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3005,河南省,南阳市,桐柏县,,,411330000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3006,安徽省,蚌埠市,怀远县,,,340321000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3007,河南省,平顶山市,,,,410400000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3008,广西壮族自治区,崇左市,江州区,,,451402000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3009,新疆维吾尔自治区,阿克苏地区,阿克苏市,,,652901000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3010,海南省,,白沙黎族自治县,,,469025000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3011,北京市,,通州区,,,110112000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3012,辽宁省,阜新市,彰武县,,,210922000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3013,云南省,普洱市,西盟佤族自治县,,,530829000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3014,河南省,新乡市,原阳县,,,410725000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3015,贵州省,黔东南苗族侗族自治州,台江县,,,522630000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3016,陕西省,铜川市,印台区,,,610203000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3017,西藏自治区,拉萨市,曲水县,,,540124000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3018,辽宁省,锦州市,凌河区,,,210703000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3019,黑龙江省,牡丹江市,穆棱市,,,231085000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3020,广东省,深圳市,罗湖区,,,440303000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3021,湖南省,湘西土家族苗族自治州,古丈县,,,433126000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3022,河南省,安阳市,龙安区,,,410506000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3023,陕西省,安康市,汉阴县,,,610921000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3024,贵州省,黔南布依族苗族自治州,长顺县,,,522729000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3025,江西省,吉安市,峡江县,,,360823000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3026,黑龙江省,伊春市,带岭区,,,230713000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3027,山东省,德州市,庆云县,,,371423000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3028,福建省,福州市,永泰县,,,350125000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3029,陕西省,宝鸡市,凤翔县,,,610322000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3030,四川省,广元市,青川县,,,510822000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3031,湖南省,株洲市,攸县,,,430223000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3032,湖南省,常德市,临澧县,,,430724000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3033,内蒙古自治区,乌兰察布市,四子王旗,,,150929000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3034,内蒙古自治区,呼伦贝尔市,海拉尔区,,,150702000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3035,福建省,漳州市,东山县,,,350626000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3036,四川省,乐山市,犍为县,,,511123000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3037,西藏自治区,林芝市,,,,540400000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3038,黑龙江省,大兴安岭地区,漠河县,,,232723000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3039,黑龙江省,佳木斯市,,,,230800000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3040,湖北省,黄冈市,黄州区,,,421102000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3041,安徽省,黄山市,徽州区,,,341004000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3042,山西省,大同市,阳高县,,,140221000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3043,广东省,韶关市,武江区,,,440203000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3044,云南省,大理白族自治州,漾濞彝族自治县,,,532922000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3045,山西省,晋中市,左权县,,,140722000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3046,广东省,江门市,江海区,,,440704000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3047,福建省,宁德市,,,,350900000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3048,山西省,吕梁市,孝义市,,,141181000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3049,湖南省,郴州市,临武县,,,431025000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3050,四川省,自贡市,荣县,,,510321000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3051,江西省,宜春市,靖安县,,,360925000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3052,四川省,阿坝藏族羌族自治州,黑水县,,,513228000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3053,四川省,泸州市,纳溪区,,,510503000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3054,江西省,赣州市,兴国县,,,360732000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3055,河南省,安阳市,文峰区,,,410502000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3056,重庆市,,巴南区,,,500113000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3057,黑龙江省,哈尔滨市,尚志市,,,230183000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3058,云南省,怒江傈僳族自治州,兰坪白族普米族自治县,,,533325000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3059,贵州省,黔南布依族苗族自治州,瓮安县,,,522725000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3060,海南省,,澄迈县,,,469023000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3061,云南省,德宏傣族景颇族自治州,,,,533100000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3062,甘肃省,兰州市,皋兰县,,,620122000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3063,安徽省,芜湖市,镜湖区,,,340202000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3064,青海省,海南藏族自治州,兴海县,,,632524000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3065,山东省,枣庄市,山亭区,,,370406000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3066,广东省,清远市,连山壮族瑶族自治县,,,441825000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3067,湖北省,武汉市,新洲区,,,420117000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3068,辽宁省,朝阳市,朝阳县,,,211321000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3069,河北省,衡水市,,,,131100000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3070,安徽省,安庆市,岳西县,,,340828000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3071,江西省,赣州市,宁都县,,,360730000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3072,浙江省,舟山市,普陀区,,,330903000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3073,四川省,阿坝藏族羌族自治州,金川县,,,513226000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3074,辽宁省,沈阳市,苏家屯区,,,210111000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3075,云南省,曲靖市,会泽县,,,530326000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3076,江西省,赣州市,,,,360700000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3077,河南省,安阳市,,,,410500000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3078,西藏自治区,山南市,曲松县,,,540525000000,12/21/2017 11:18:09,12/21/2017 14:53:52,,新增
3079,江苏省,南京市,建邺区,,,320105000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3080,河北省,邢台市,南宫市,,,130581000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3081,江西省,九江市,德安县,,,360426000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3082,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,,654002000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3083,辽宁省,本溪市,本溪满族自治县,,,210521000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3084,湖北省,宜昌市,宜都市,,,420581000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3085,青海省,海西蒙古族藏族自治州,,,,632800000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3086,四川省,广安市,武胜县,,,511622000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3087,辽宁省,营口市,西市区,,,210803000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3088,安徽省,安庆市,宿松县,,,340826000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3089,广东省,河源市,,,,441600000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3090,陕西省,榆林市,神木县,,,610821000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3091,湖南省,常德市,汉寿县,,,430722000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3092,云南省,昭通市,,,,530600000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3093,辽宁省,鞍山市,铁东区,,,210302000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3094,安徽省,池州市,石台县,,,341722000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3095,黑龙江省,大兴安岭地区,呼玛县,,,232721000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3096,山东省,临沂市,,,,371300000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3097,山东省,枣庄市,峄城区,,,370404000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3098,辽宁省,葫芦岛市,兴城市,,,211481000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3099,西藏自治区,山南市,桑日县,,,540523000000,12/21/2017 11:18:09,12/21/2017 14:53:52,,新增
3100,安徽省,六安市,裕安区,,,341503000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3101,海南省,三沙市,,,,460300000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3102,江西省,九江市,修水县,,,360424000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3103,陕西省,宝鸡市,扶风县,,,610324000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3104,湖北省,宜昌市,枝江市,,,420583000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3105,湖南省,株洲市,炎陵县,,,430225000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3106,贵州省,黔南布依族苗族自治州,贵定县,,,522723000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3107,河北省,张家口市,崇礼区,,,130709000000,12/21/2017 11:18:09,12/21/2017 14:53:52,,新增
3108,内蒙古自治区,包头市,昆都仑区,,,150203000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3109,新疆维吾尔自治区,伊犁哈萨克自治州,,,,654000000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3110,江苏省,盐城市,东台市,,,320981000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3111,山西省,运城市,河津市,,,140882000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3112,江苏省,徐州市,沛县,,,320322000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3113,湖北省,黄冈市,,,,421100000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3114,内蒙古自治区,呼伦贝尔市,,,,150700000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3115,广东省,韶关市,曲江区,,,440205000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3116,山西省,大同市,广灵县,,,140223000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3117,辽宁省,鞍山市,立山区,,,210304000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3118,广东省,惠州市,龙门县,,,441324000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3119,云南省,昭通市,昭阳区,,,530602000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3120,青海省,海东市,乐都区,,,630202000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3121,吉林省,延边朝鲜族自治州,安图县,,,222426000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3122,云南省,昆明市,盘龙区,,,530103000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3123,吉林省,通化市,二道江区,,,220503000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3124,江西省,赣州市,寻乌县,,,360734000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3125,四川省,巴中市,,,,511900000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3126,云南省,德宏傣族景颇族自治州,瑞丽市,,,533102000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3127,辽宁省,丹东市,东港市,,,210681000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3128,湖北省,孝感市,大悟县,,,420922000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3129,青海省,海南藏族自治州,同德县,,,632522000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3130,广西壮族自治区,北海市,,,,450500000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3131,山西省,临汾市,古县,,,141025000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3132,内蒙古自治区,乌兰察布市,卓资县,,,150921000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3133,西藏自治区,山南市,洛扎县,,,540527000000,12/21/2017 11:18:09,12/21/2017 14:53:52,,新增
3134,河北省,邯郸市,大名县,,,130425000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3135,河北省,沧州市,肃宁县,,,130926000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3136,黑龙江省,鸡西市,麻山区,,,230307000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3137,江苏省,南通市,崇川区,,,320602000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3138,广东省,惠州市,博罗县,,,441322000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3139,山东省,济宁市,兖州区,,,370812000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3140,贵州省,毕节市,威宁彝族回族苗族自治县,,,520526000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3141,河北省,唐山市,丰润区,,,130208000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3142,福建省,漳州市,平和县,,,350628000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3143,陕西省,榆林市,定边县,,,610825000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3144,广东省,揭阳市,普宁市,,,445281000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3145,广西壮族自治区,柳州市,三江侗族自治县,,,450226000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3146,安徽省,黄山市,屯溪区,,,341002000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
3147,新疆维吾尔自治区,伊犁哈萨克自治州,霍尔果斯市,,,654004000000,12/21/2017 11:18:09,12/21/2017 11:18:09,,
