id,province,city,area,street,community,code_num,create_time,edit_time,expire_date,change_type
2969,海南省,三亚市,,,,460200000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2970,宁夏回族自治区,石嘴山市,平罗县,,,640221000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2971,江西省,鹰潭市,月湖区,,,360602000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2972,云南省,普洱市,孟连傣族拉祜族佤族自治县,,,530827000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2973,内蒙古自治区,锡林郭勒盟,正蓝旗,,,152530000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2974,甘肃省,庆阳市,环县,,,621022000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2975,广西壮族自治区,贺州市,钟山县,,,451122000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2976,新疆维吾尔自治区,昌吉回族自治州,,,,652300000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2977,贵州省,黔东南苗族侗族自治州,施秉县,,,522623000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2978,湖南省,永州市,祁阳县,,,431121000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2979,山西省,忻州市,忻府区,,,140902000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2980,辽宁省,抚顺市,清原满族自治县,,,210423000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2981,江西省,吉安市,吉安县,,,360821000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2982,重庆市,,大足区,,,500111000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2983,四川省,宜宾市,长宁县,,,511524000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2984,山东省,德州市,陵县,,,371421000000,12/21/2017 11:18:26,12/21/2017 14:53:14,12/31/2013,撤销
2985,北京市,,门头沟区,,,110109000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2986,宁夏回族自治区,,,,,640000000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2987,山西省,晋中市,太谷县,,,140726000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2988,四川省,,,,,510000000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2989,云南省,红河哈尼族彝族自治州,屏边苗族自治县,,,532523000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2990,内蒙古自治区,通辽市,科尔沁左翼后旗,,,150522000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2991,黑龙江省,哈尔滨市,阿城区,,,230112000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2992,湖北省,荆州市,,,,421000000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2993,辽宁省,大连市,沙河口区,,,210204000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2994,吉林省,,,,,220000000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2995,四川省,甘孜藏族自治州,道孚县,,,513326000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2996,云南省,保山市,隆阳区,,,530502000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2997,陕西省,咸阳市,三原县,,,610422000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2998,广东省,肇庆市,德庆县,,,441226000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
2999,广西壮族自治区,桂林市,雁山区,,,450311000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3000,山东省,莱芜市,莱城区,,,371202000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3001,江苏省,苏州市,张家港市,,,320582000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3002,辽宁省,大连市,甘井子区,,,210211000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3003,河南省,南阳市,桐柏县,,,411330000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3004,安徽省,蚌埠市,怀远县,,,340321000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3005,河南省,平顶山市,,,,410400000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3006,广西壮族自治区,崇左市,江州区,,,451402000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3007,新疆维吾尔自治区,阿克苏地区,阿克苏市,,,652901000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3008,海南省,,白沙黎族自治县,,,469025000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3009,北京市,,通州区,,,110112000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3010,辽宁省,阜新市,彰武县,,,210922000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3011,云南省,普洱市,西盟佤族自治县,,,530829000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3012,河南省,新乡市,原阳县,,,410725000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3013,贵州省,黔东南苗族侗族自治州,台江县,,,522630000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3014,陕西省,铜川市,印台区,,,610203000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3015,西藏自治区,拉萨市,曲水县,,,540124000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3016,辽宁省,锦州市,凌河区,,,210703000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3017,黑龙江省,牡丹江市,穆棱市,,,231085000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3018,广东省,深圳市,罗湖区,,,440303000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3019,湖南省,湘西土家族苗族自治州,古丈县,,,433126000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3020,河南省,安阳市,龙安区,,,410506000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3021,陕西省,安康市,汉阴县,,,610921000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3022,贵州省,黔南布依族苗族自治州,长顺县,,,522729000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3023,江西省,吉安市,峡江县,,,360823000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3024,黑龙江省,伊春市,带岭区,,,230713000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3025,山东省,德州市,庆云县,,,371423000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3026,福建省,福州市,永泰县,,,350125000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3027,陕西省,宝鸡市,凤翔县,,,610322000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3028,四川省,广元市,青川县,,,510822000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3029,湖南省,株洲市,攸县,,,430223000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3030,湖南省,常德市,临澧县,,,430724000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3031,内蒙古自治区,乌兰察布市,四子王旗,,,150929000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3032,内蒙古自治区,呼伦贝尔市,海拉尔区,,,150702000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3033,福建省,漳州市,东山县,,,350626000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3034,四川省,乐山市,犍为县,,,511123000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3035,黑龙江省,大兴安岭地区,漠河县,,,232723000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3036,黑龙江省,佳木斯市,,,,230800000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3037,湖北省,黄冈市,黄州区,,,421102000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3038,安徽省,黄山市,徽州区,,,341004000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3039,山西省,大同市,阳高县,,,140221000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3040,广东省,韶关市,武江区,,,440203000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3041,云南省,大理白族自治州,漾濞彝族自治县,,,532922000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3042,山西省,晋中市,左权县,,,140722000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3043,广东省,江门市,江海区,,,440704000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3044,福建省,宁德市,,,,350900000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3045,山西省,吕梁市,孝义市,,,141181000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3046,湖南省,郴州市,临武县,,,431025000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3047,福建省,南平市,建阳市,,,350784000000,12/21/2017 11:18:26,12/21/2017 14:53:14,12/31/2013,撤销
3048,四川省,自贡市,荣县,,,510321000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3049,江西省,宜春市,靖安县,,,360925000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3050,四川省,阿坝藏族羌族自治州,黑水县,,,513228000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3051,河北省,邯郸市,邯郸县,,,130421000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3052,四川省,泸州市,纳溪区,,,510503000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3053,江西省,赣州市,兴国县,,,360732000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3054,河南省,安阳市,文峰区,,,410502000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3055,重庆市,,巴南区,,,500113000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3056,黑龙江省,哈尔滨市,尚志市,,,230183000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3057,云南省,曲靖市,沾益县,,,530328000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3058,云南省,怒江傈僳族自治州,兰坪白族普米族自治县,,,533325000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3059,贵州省,黔南布依族苗族自治州,瓮安县,,,522725000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3060,海南省,,澄迈县,,,469023000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3061,云南省,德宏傣族景颇族自治州,,,,533100000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3062,甘肃省,兰州市,皋兰县,,,620122000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3063,安徽省,芜湖市,镜湖区,,,340202000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3064,青海省,海南藏族自治州,兴海县,,,632524000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3065,山东省,枣庄市,山亭区,,,370406000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3066,广东省,清远市,连山壮族瑶族自治县,,,441825000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3067,湖北省,武汉市,新洲区,,,420117000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3068,辽宁省,朝阳市,朝阳县,,,211321000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3069,河北省,衡水市,,,,131100000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3070,安徽省,安庆市,岳西县,,,340828000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3071,江西省,赣州市,宁都县,,,360730000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3072,浙江省,舟山市,普陀区,,,330903000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3073,四川省,阿坝藏族羌族自治州,金川县,,,513226000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3074,辽宁省,沈阳市,苏家屯区,,,210111000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3075,云南省,曲靖市,会泽县,,,530326000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3076,江西省,赣州市,,,,360700000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3077,河南省,安阳市,,,,410500000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3078,江苏省,南京市,建邺区,,,320105000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3079,河北省,邢台市,南宫市,,,130581000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3080,江西省,九江市,德安县,,,360426000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3081,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,,654002000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3082,辽宁省,本溪市,本溪满族自治县,,,210521000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3083,湖北省,宜昌市,宜都市,,,420581000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3084,青海省,海西蒙古族藏族自治州,,,,632800000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3085,四川省,广安市,武胜县,,,511622000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3086,四川省,资阳市,简阳市,,,512081000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3087,辽宁省,营口市,西市区,,,210803000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3088,新疆维吾尔自治区,吐鲁番地区,鄯善县,,,652122000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3089,安徽省,安庆市,宿松县,,,340826000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3090,广东省,河源市,,,,441600000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3091,陕西省,榆林市,神木县,,,610821000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3092,湖南省,常德市,汉寿县,,,430722000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3093,云南省,昭通市,,,,530600000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3094,辽宁省,鞍山市,铁东区,,,210302000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3095,安徽省,池州市,石台县,,,341722000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3096,黑龙江省,大兴安岭地区,呼玛县,,,232721000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3097,山东省,临沂市,,,,371300000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3098,山东省,枣庄市,峄城区,,,370404000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3099,辽宁省,葫芦岛市,兴城市,,,211481000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3100,安徽省,六安市,裕安区,,,341503000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3101,海南省,三沙市,,,,460300000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3102,江西省,九江市,修水县,,,360424000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3103,陕西省,宝鸡市,扶风县,,,610324000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3104,湖北省,宜昌市,枝江市,,,420583000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3105,湖南省,株洲市,炎陵县,,,430225000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3106,贵州省,黔南布依族苗族自治州,贵定县,,,522723000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3107,内蒙古自治区,包头市,昆都仑区,,,150203000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3108,新疆维吾尔自治区,伊犁哈萨克自治州,,,,654000000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3109,江苏省,盐城市,东台市,,,320981000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3110,山西省,运城市,河津市,,,140882000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3111,江苏省,徐州市,沛县,,,320322000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3112,湖北省,黄冈市,,,,421100000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3113,内蒙古自治区,呼伦贝尔市,,,,150700000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3114,广东省,韶关市,曲江区,,,440205000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3115,西藏自治区,山南地区,加查县,,,542229000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3116,山西省,大同市,广灵县,,,140223000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3117,辽宁省,鞍山市,立山区,,,210304000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3118,广东省,惠州市,龙门县,,,441324000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3119,云南省,昭通市,昭阳区,,,530602000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3120,陕西省,榆林市,横山县,,,610823000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3121,青海省,海东市,乐都区,,,630202000000,12/21/2017 11:18:26,12/21/2017 14:53:00,,新增
3122,江苏省,淮安市,洪泽县,,,320829000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3123,吉林省,延边朝鲜族自治州,安图县,,,222426000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3124,广东省,茂名市,电白县,,,440923000000,12/21/2017 11:18:26,12/21/2017 14:53:14,12/31/2013,撤销
3125,云南省,昆明市,盘龙区,,,530103000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3126,吉林省,通化市,二道江区,,,220503000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3127,江西省,赣州市,寻乌县,,,360734000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3128,四川省,巴中市,,,,511900000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3129,云南省,德宏傣族景颇族自治州,瑞丽市,,,533102000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3130,辽宁省,丹东市,东港市,,,210681000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3131,湖北省,孝感市,大悟县,,,420922000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3132,青海省,海南藏族自治州,同德县,,,632522000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3133,广西壮族自治区,北海市,,,,450500000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3134,山西省,临汾市,古县,,,141025000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3135,内蒙古自治区,乌兰察布市,卓资县,,,150921000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3136,河北省,邯郸市,大名县,,,130425000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3137,河北省,沧州市,肃宁县,,,130926000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3138,黑龙江省,鸡西市,麻山区,,,230307000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3139,江苏省,南通市,崇川区,,,320602000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3140,广东省,惠州市,博罗县,,,441322000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3141,山东省,济宁市,兖州区,,,370812000000,12/21/2017 11:18:26,12/21/2017 14:53:00,,新增
3142,贵州省,毕节市,威宁彝族回族苗族自治县,,,520526000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3143,河北省,唐山市,丰润区,,,130208000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3144,福建省,漳州市,平和县,,,350628000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3145,陕西省,榆林市,定边县,,,610825000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3146,广东省,揭阳市,普宁市,,,445281000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3147,广西壮族自治区,柳州市,三江侗族自治县,,,450226000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3148,安徽省,黄山市,屯溪区,,,341002000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3149,广东省,广州市,萝岗区,,,440116000000,12/21/2017 11:18:26,12/21/2017 14:53:14,12/31/2013,撤销
3150,辽宁省,盘锦市,双台子区,,,211102000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3151,内蒙古自治区,赤峰市,翁牛特旗,,,150426000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3152,湖南省,郴州市,永兴县,,,431023000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3153,黑龙江省,双鸭山市,饶河县,,,230524000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3154,河北省,张家口市,宣化区,,,130705000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3155,辽宁省,鞍山市,,,,210300000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3156,内蒙古自治区,包头市,石拐区,,,150205000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3157,云南省,大理白族自治州,宾川县,,,532924000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3158,青海省,海西蒙古族藏族自治州,德令哈市,,,632802000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3159,新疆维吾尔自治区,克拉玛依市,克拉玛依区,,,650203000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3160,广西壮族自治区,百色市,乐业县,,,451028000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3161,福建省,南平市,武夷山市,,,350782000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3162,河南省,洛阳市,洛龙区,,,410311000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3163,福建省,福州市,罗源县,,,350123000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3164,河南省,信阳市,新县,,,411523000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3165,河南省,南阳市,宛城区,,,411302000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3166,安徽省,黄山市,,,,341000000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3167,重庆市,,南川区,,,500119000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3168,新疆维吾尔自治区,和田地区,,,,653200000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3169,湖北省,黄石市,下陆区,,,420204000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3170,山西省,临汾市,曲沃县,,,141021000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3171,福建省,三明市,三元区,,,350403000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3172,广东省,广州市,花都区,,,440114000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3173,黑龙江省,双鸭山市,友谊县,,,230522000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3174,内蒙古自治区,乌兰察布市,凉城县,,,150925000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3175,浙江省,嘉兴市,南湖区,,,330402000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3176,甘肃省,武威市,天祝藏族自治县,,,620623000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3177,河北省,沧州市,海兴县,,,130924000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3178,陕西省,榆林市,米脂县,,,610827000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3179,河北省,邯郸市,临漳县,,,130423000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3180,河北省,唐山市,路南区,,,130202000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3181,广西壮族自治区,贵港市,桂平市,,,450881000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
3182,黑龙江省,鸡西市,恒山区,,,230303000000,12/21/2017 11:18:26,12/21/2017 11:18:26,,
